Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.42804E-5,13.507164248,0.231551681,0.363301303,0.096153846,0
8.56297E-5,13.753828842,0.234785028,0.359484007,0.096153846,0
8.73341E-5,14.004436826,0.23885012,0.355666711,0.096153846,0
8.88862E-5,14.251227169,0.242533098,0.351981045,0.105769231,0
9.0308E-5,14.502584448,0.245891123,0.34829538,0.105769231,0
9.14402E-5,14.757207702,0.248554476,0.344609714,0.105769231,0
9.27919E-5,15.006117868,0.251722134,0.34105568,0.105769231,0
9.40653E-5,15.258786861,0.254693907,0.337501645,0.115384615,0
9.55484E-5,15.504768992,0.258140262,0.334079242,0.115384615,0
9.67814E-5,15.754890359,0.260993367,0.330656838,0.125,0
9.79595E-5,16.008006329,0.26370916,0.327234435,0.134615385,0
9.94062E-5,16.254729663,0.267030456,0.323943662,0.134615385,0
1.00537E-4,16.504879427,0.269616658,0.320652889,0.134615385,0
1.01778E-4,16.757469033,0.272443899,0.317362117,0.144230769,0
1.0319E-4,17.003548752,0.275645699,0.314202975,0.144230769,0
1.04172E-4,17.252354586,0.277865076,0.311043833,0.144230769,0
1.05456E-4,17.503584137,0.280758228,0.307884691,0.144230769,0
1.06719E-4,17.758172249,0.283591085,0.30472555,0.144230769,0
1.07845E-4,18.005384897,0.286107843,0.301698039,0.144230769,0
1.09026E-4,18.254603567,0.288737948,0.298670528,0.144230769,0
1.10204E-4,18.506453375,0.29135073,0.295643017,0.144230769,0
1.10955E-4,18.760941967,0.293011486,0.292615506,0.144230769,0
1.12059E-4,19.006368605,0.29544598,0.289719626,0.144230769,0
1.13666E-4,19.254795695,0.29897586,0.286823746,0.144230769,0
1.1533E-4,19.50672919,0.302612709,0.283927866,0.144230769,0
1.16612E-4,19.750207682,0.305401781,0.281163617,0.144230769,0
1.181E-4,20.008226625,0.308622584,0.278267737,0.153846154,0
1.19419E-4,20.257585028,0.311468212,0.275503488,0.153846154,0
1.21498E-4,20.51113024,0.315926826,0.272739239,0.153846154,0
1.23004E-4,20.755697185,0.319137859,0.270106621,0.153846154,0
1.24468E-4,21.003271415,0.322246937,0.267474003,0.153846154,0
1.25912E-4,21.253760681,0.325296666,0.264841385,0.153846154,0
1.2718E-4,21.506964976,0.32796504,0.262208767,0.153846154,0
1.28623E-4,21.750097012,0.330989508,0.259707779,0.163461538,0
1.3064E-4,22.009206518,0.335192408,0.257075161,0.163461538,0
1.32192E-4,22.259038687,0.33840886,0.254574174,0.163461538,0
1.34345E-4,22.512658262,0.342845132,0.252073187,0.192307692,0
1.35515E-4,22.755733065,0.345244009,0.24970383,0.192307692,0
1.37221E-4,23.001135656,0.348726419,0.247334474,0.192307692,0
1.39093E-4,23.250503077,0.352524357,0.244965118,0.192307692,0
1.40496E-4,23.502273621,0.355358351,0.242595761,0.192307692,0
1.43536E-4,23.758190143,0.361451721,0.240226405,0.192307692,0
1.45138E-4,24.003552948,0.364641301,0.23798868,0.192307692,0
1.47199E-4,24.252320534,0.368720019,0.235750954,0.192307692,0
1.49272E-4,24.504519472,0.37279662,0.233513229,0.201923077,0
1.51246E-4,24.76002618,0.376653767,0.231275503,0.201923077,0
1.52702E-4,25.0033368,0.379484464,0.229169409,0.201923077,0
1.5366E-4,25.263885825,0.381339646,0.226931684,0.211538462,0
1.55208E-4,25.510645615,0.384324747,0.224825589,0.211538462,0
1.57235E-4,25.760906933,0.388212846,0.222719495,0.211538462,0
1.59343E-4,26.014380021,0.392228635,0.2206134,0.211538462,0
1.6137E-4,26.254667049,0.396066984,0.218638936,0.211538462,0
1.63344E-4,26.514352425,0.399781259,0.216532842,0.211538462,0
1.65071E-4,26.760805885,0.403012649,0.214558378,0.211538462,0
1.66117E-4,27.009257725,0.404960426,0.212583915,0.211538462,0
1.67638E-4,27.259520402,0.407781544,0.210609451,0.211538462,0
1.70116E-4,27.512879194,0.41235041,0.208634987,0.211538462,0
1.71371E-4,27.751874958,0.414649526,0.206792155,0.211538462,0
1.73538E-4,28.010804166,0.418600693,0.204817691,0.211538462,0
1.75328E-4,28.255216655,0.421843462,0.202974858,0.211538462,0
1.76519E-4,28.501720676,0.423991797,0.201132026,0.211538462,0
1.78137E-4,28.750081533,0.426897401,0.199289193,0.211538462,0
1.80027E-4,29.000936524,0.430272531,0.19744636,0.211538462,0
1.81495E-4,29.254158295,0.432879627,0.195603528,0.211538462,0
1.84225E-4,29.510390782,0.437698068,0.193760695,0.211538462,0
1.85756E-4,29.751091145,0.440381571,0.192049493,0.211538462,0
1.86729E-4,30.011712325,0.442079734,0.190206661,0.211538462,0
1.88544E-4,30.255778173,0.44523519,0.188495459,0.211538462,0
1.89952E-4,30.502046284,0.447672139,0.186784257,0.221153846,0
1.91623E-4,30.750311079,0.450547636,0.185073055,0.221153846,0
1.92823E-4,31.000221785,0.45260534,0.183361853,0.221153846,0
1.94664E-4,31.252226765,0.455745004,0.181650652,0.221153846,0
1.96738E-4,31.506910385,0.45926122,0.17993945,0.221153846,0
1.98385E-4,31.764209677,0.462037287,0.178228248,0.221153846,0
2.01538E-4,32.00424159,0.467311486,0.176648677,0.221153846,0
2.03506E-4,32.267840642,0.470578802,0.174937475,0.221153846,0
2.05318E-4,32.513341966,0.47356688,0.173357904,0.221153846,0
2.06042E-4,32.760274401,0.474756711,0.171778334,0.221153846,0
2.07557E-4,33.008621337,0.477238369,0.170198763,0.221153846,0
2.09625E-4,33.259144547,0.480605562,0.168619192,0.221153846,0
2.11151E-4,33.51147482,0.483076075,0.167039621,0.221153846,0
2.12637E-4,33.76590843,0.485472221,0.16546005,0.221153846,0
2.15154E-4,34.001498708,0.489503237,0.16401211,0.221153846,0
2.18521E-4,34.261434915,0.494847132,0.162432539,0.221153846,0
2.20986E-4,34.503563546,0.498722476,0.160984599,0.221153846,0
2.22456E-4,34.769676824,0.50102103,0.159405028,0.230769231,0
2.24732E-4,35.015739422,0.504556838,0.157957088,0.240384615,0
2.27463E-4,35.26452472,0.508767629,0.156509148,0.240384615,0
2.2945E-4,35.515974949,0.511808302,0.155061208,0.240384615,0
2.31974E-4,35.769742884,0.51564415,0.153613268,0.240384615,0
2.3546E-4,36.004016295,0.52089203,0.152296959,0.240384615,0
2.37286E-4,36.264009908,0.52361769,0.150849019,0.240384615,0
2.39497E-4,36.502523009,0.526897437,0.14953271,0.240384615,0
2.41282E-4,36.767284025,0.529529157,0.14808477,0.240384615,0
2.42919E-4,37.009299119,0.531930506,0.146768461,0.240384615,0
2.44662E-4,37.253066787,0.534473381,0.145452152,0.240384615,0
2.4709E-4,37.523351298,0.537991613,0.144004212,0.240384615,0
2.48762E-4,37.771483276,0.540399731,0.142687903,0.25,0
2.51662E-4,38.021694454,0.544546436,0.141371594,0.25,0
2.53912E-4,38.274765803,0.547737173,0.140055285,0.25,0
2.54703E-4,38.503666106,0.548854245,0.138870607,0.25,0
2.57482E-4,38.760167064,0.552754655,0.137554298,0.25,0
2.60445E-4,39.019096723,0.556877229,0.136237989,0.25,0
2.62096E-4,39.254298588,0.559157232,0.135053311,0.25,0
2.64572E-4,39.517491054,0.562554919,0.133737001,0.25,0
2.65892E-4,39.75623725,0.564356036,0.132552323,0.25,0
2.67301E-4,40.022841024,0.566269653,0.131236014,0.25,0
2.68652E-4,40.264066831,0.568097501,0.130051336,0.25,0
2.71209E-4,40.507158226,0.571535504,0.128866658,0.25,0
2.73697E-4,40.752400639,0.574853102,0.12768198,0.25,0
2.76108E-4,41.027061971,0.578044235,0.126365671,0.25,0
2.77785E-4,41.276471966,0.580250352,0.125180992,0.25,0
2.79326E-4,41.527272561,0.582267012,0.123996314,0.25,0
2.81743E-4,41.751543409,0.585410132,0.122943267,0.25,0
2.83994E-4,42.005901142,0.58831647,0.121758589,0.25,0
2.87825E-4,42.263428655,0.593215915,0.120573911,0.25,0
2.91299E-4,42.524181715,0.597608029,0.119389233,0.25,0
2.949E-4,42.758683871,0.602111222,0.118336185,0.259615385,0
2.9683E-4,43.025072441,0.60450321,0.117151507,0.259615385,0
3.0079E-4,43.263965936,0.609367408,0.11609846,0.269230769,0
3.02998E-4,43.505531158,0.612053585,0.115045413,0.269230769,0
3.05781E-4,43.779677589,0.615413081,0.113860735,0.269230769,0
3.0778E-4,44.025098203,0.617808686,0.112807687,0.269230769,0
3.11071E-4,44.272671092,0.62171846,0.11175464,0.269230769,0
3.12576E-4,44.52233421,0.623494154,0.110701593,0.269230769,0
3.15378E-4,44.773961703,0.626776137,0.109648545,0.269230769,0
3.17998E-4,45.02735374,0.629819315,0.108595498,0.269230769,0
3.20162E-4,45.250974621,0.632314404,0.107674082,0.269230769,0
3.228E-4,45.508564859,0.635333596,0.106621035,0.269230769,0
3.2489E-4,45.767906847,0.637707291,0.105567987,0.269230769,0
3.27704E-4,46.029632352,0.64087921,0.10451494,0.269230769,0
3.3029E-4,46.260233007,0.643769716,0.103593524,0.278846154,0
3.34236E-4,46.526242817,0.648136099,0.102540477,0.278846154,0
3.37206E-4,46.761635557,0.65138668,0.10161906,0.278846154,0
3.38651E-4,47.031950847,0.652956763,0.100566013,0.288461538,0
3.40296E-4,47.269738871,0.654736242,0.099644597,0.288461538,0
3.43356E-4,47.509364468,0.658022394,0.09872318,0.288461538,0
3.4552E-4,47.750604081,0.660327432,0.097801764,0.288461538,0
3.48031E-4,48.028004603,0.662982598,0.096748717,0.298076923,0
3.52351E-4,48.272871409,0.667501662,0.0958273,0.298076923,0
3.56414E-4,48.520873598,0.671696852,0.094905884,0.298076923,0
3.59291E-4,48.771547115,0.674635479,0.093984468,0.298076923,0
3.6224E-4,49.023976926,0.677620307,0.093063051,0.298076923,0
3.63657E-4,49.278116271,0.679044347,0.092141635,0.298076923,0
3.67444E-4,49.534161658,0.682820054,0.091220219,0.298076923,0
3.70548E-4,49.755409245,0.685881803,0.090430433,0.298076923,0
3.75191E-4,50.0162158,0.69040738,0.089509017,0.298076923,0
3.77561E-4,50.280126472,0.69269189,0.0885876,0.298076923,0
3.81532E-4,50.508125577,0.696481625,0.087797815,0.298076923,0
3.88219E-4,50.77786083,0.702758735,0.086876399,0.307692308,0
3.92681E-4,51.011830053,0.70687414,0.086086613,0.307692308,0
3.9436E-4,51.287252722,0.70840876,0.085165197,0.307692308,0
4.02571E-4,51.52608055,0.715795404,0.084375411,0.307692308,0
4.05604E-4,51.768985896,0.718476645,0.083585626,0.307692308,0
4.09212E-4,52.013629143,0.721632791,0.08279584,0.307692308,0
4.12488E-4,52.260330889,0.724468416,0.082006055,0.307692308,0
4.15254E-4,52.508500001,0.726839824,0.08121627,0.307692308,0
4.18638E-4,52.758953138,0.729712992,0.080426484,0.307692308,0
4.20611E-4,53.010855123,0.731374847,0.079636699,0.307692308,0
4.23889E-4,53.264479594,0.73411193,0.078846913,0.307692308,0
4.26473E-4,53.519795934,0.736251165,0.078057128,0.317307692,0
4.30191E-4,53.777253488,0.739297925,0.077267342,0.317307692,0
4.33811E-4,54.036672105,0.742230495,0.076477557,0.317307692,0
4.36934E-4,54.254675279,0.744733846,0.075819402,0.317307692,0
4.42104E-4,54.518163811,0.748824766,0.075029617,0.317307692,0
4.44674E-4,54.784283472,0.750833827,0.074239832,0.317307692,0
4.47869E-4,55.007399434,0.753309152,0.073581677,0.317307692,0
4.52113E-4,55.277838414,0.756559866,0.072791892,0.317307692,0
4.57111E-4,55.505089796,0.760332027,0.072133737,0.317307692,0
4.587E-4,55.779899763,0.761519382,0.071343952,0.317307692,0
4.62518E-4,56.010440387,0.764348375,0.070685797,0.326923077,0
4.63812E-4,56.288338559,0.765299316,0.069896012,0.326923077,0
4.66075E-4,56.520951312,0.766953143,0.069237857,0.326923077,0
4.6932E-4,56.754699942,0.769304276,0.068579703,0.326923077,0
4.73585E-4,57.037431656,0.77235885,0.067789917,0.326923077,0
4.74255E-4,57.274461156,0.772835279,0.067131763,0.326923077,0
4.76679E-4,57.512413509,0.774549567,0.066473608,0.326923077,0
4.83433E-4,57.752398071,0.779257961,0.065815453,0.326923077,0
4.86548E-4,58.043560367,0.781396547,0.065025668,0.326923077,0
4.89454E-4,58.287431671,0.783372511,0.064367513,0.326923077,0
4.9128E-4,58.532645477,0.784605387,0.063709359,0.336538462,0
4.96154E-4,58.77963696,0.787860938,0.063051204,0.336538462,0
4.99616E-4,59.029145091,0.790143682,0.06239305,0.336538462,0
5.05238E-4,59.280818413,0.793798767,0.061734895,0.336538462,0
5.09554E-4,59.534884458,0.796561436,0.061076741,0.336538462,0
5.15633E-4,59.791713325,0.800389571,0.060418586,0.336538462,0
5.18178E-4,60.050375515,0.801971026,0.059760432,0.346153846,0
5.19738E-4,60.258162378,0.802934056,0.059233908,0.346153846,0
5.23864E-4,60.519220872,0.805458733,0.058575754,0.346153846,0
5.27164E-4,60.782056126,0.8074542,0.057917599,0.346153846,0
5.31863E-4,61.04733425,0.810261408,0.057259445,0.346153846,0
5.32807E-4,61.260340749,0.810819937,0.056732921,0.346153846,0
5.38679E-4,61.528630675,0.814259964,0.056074766,0.346153846,0
5.3923E-4,61.798098896,0.814579333,0.055416612,0.355769231,0
5.41662E-4,62.014501991,0.815983402,0.054890088,0.355769231,0
5.46491E-4,62.287447699,0.818739516,0.054231934,0.355769231,0
5.49313E-4,62.506844184,0.820331116,0.05370541,0.355769231,0
5.51893E-4,62.782288603,0.821773954,0.053047255,0.355769231,0
5.57037E-4,63.004243249,0.824616206,0.052520732,0.355769231,0
5.60987E-4,63.284172539,0.826767805,0.051862577,0.355769231,0
5.63931E-4,63.509506835,0.828354342,0.051336054,0.355769231,0
5.69522E-4,63.792866937,0.831327373,0.050677899,0.355769231,0
5.72176E-4,64.02138554,0.83272027,0.050151376,0.355769231,0
5.74483E-4,64.250793583,0.833921746,0.049624852,0.355769231,0
5.79684E-4,64.539753342,0.83659966,0.048966697,0.355769231,0
5.85115E-4,64.773115142,0.839349293,0.048440174,0.355769231,0
5.87634E-4,65.007678138,0.840609239,0.04791365,0.355769231,0
5.92773E-4,65.303578336,0.843148176,0.047255496,0.375,0
5.9596E-4,65.541339023,0.84470301,0.046728972,0.375,0
5.98145E-4,65.780340997,0.845759437,0.046202448,0.375,0
6.00792E-4,66.020302422,0.847030196,0.045675925,0.375,0
6.03081E-4,66.261238565,0.84812063,0.045149401,0.375,0
6.05328E-4,66.503088675,0.849183426,0.044622877,0.375,0
6.07951E-4,66.806421358,0.850414375,0.043964723,0.384615385,0
6.12536E-4,67.050708096,0.852542534,0.043438199,0.384615385,0
6.14017E-4,67.295993061,0.853223571,0.042911676,0.384615385,0
6.17673E-4,67.542347069,0.854891093,0.042385152,0.394230769,0
6.25557E-4,67.791993725,0.858422296,0.041858628,0.394230769,0
6.322E-4,68.044334302,0.861331349,0.041332105,0.394230769,0
6.37588E-4,68.298613956,0.86364637,0.040805581,0.403846154,0
6.42206E-4,68.554847437,0.865600405,0.040279058,0.403846154,0
6.47117E-4,68.812985548,0.867647233,0.039752534,0.403846154,0
6.54834E-4,69.008845802,0.870800938,0.039357641,0.403846154,0
6.60114E-4,69.272117974,0.87291505,0.038831118,0.413461538,0
6.61459E-4,69.536551685,0.873448235,0.038304594,0.413461538,0
6.68106E-4,69.803062255,0.876049931,0.03777807,0.413461538,0
6.72364E-4,70.004207404,0.877688136,0.037383178,0.413461538,0
6.80964E-4,70.274749665,0.88093177,0.036856654,0.423076923,0
6.8565E-4,70.548082033,0.88266262,0.03633013,0.423076923,0
6.89709E-4,70.754675106,0.884141527,0.035935238,0.432692308,0
6.94877E-4,71.03183258,0.885997811,0.035408714,0.432692308,0
7.00739E-4,71.311236452,0.888067226,0.03488219,0.442307692,0
7.04475E-4,71.522312992,0.889366544,0.034487298,0.442307692,0
7.06622E-4,71.804417613,0.890106131,0.033960774,0.442307692,0
7.10904E-4,72.01710146,0.891566843,0.033565881,0.442307692,0
7.14303E-4,72.302237288,0.892712578,0.033039358,0.442307692,0
7.20795E-4,72.517766604,0.894867437,0.032644465,0.442307692,0
7.26581E-4,72.807721307,0.896751389,0.032117941,0.442307692,0
7.40244E-4,73.028686706,0.901066897,0.031723049,0.442307692,0
7.52667E-4,73.253792067,0.904834137,0.031328156,0.451923077,0
7.5782E-4,73.556263366,0.906354446,0.030801632,0.461538462,0
7.63731E-4,73.785200712,0.908068305,0.03040674,0.461538462,0
7.71418E-4,74.01596188,0.910250407,0.030011847,0.461538462,0
7.77068E-4,74.32632989,0.911821205,0.029485323,0.471153846,0
7.78884E-4,74.559731994,0.912320342,0.02909043,0.471153846,0
7.81297E-4,74.793780325,0.912978872,0.028695538,0.471153846,0
7.88523E-4,75.029703098,0.914922127,0.028300645,0.490384615,0
7.97666E-4,75.268118473,0.917318453,0.027905752,0.490384615,0
8.07721E-4,75.509894443,0.919876128,0.02751086,0.490384615,0
8.10206E-4,75.752782844,0.920495947,0.027115967,0.490384615,0
8.2349E-4,76.079502806,0.923728986,0.026589443,0.490384615,0
8.34911E-4,76.329259585,0.926403112,0.02619455,0.490384615,0
8.37036E-4,76.580152303,0.926890303,0.025799658,0.490384615,0
8.42252E-4,76.832187587,0.928072204,0.025404765,0.5,0
8.4842E-4,77.00129577,0.92944539,0.025141503,0.5,0
8.53535E-4,77.256935,0.930564179,0.024746611,0.5,0
8.59889E-4,77.514037132,0.931929346,0.024351718,0.5,0
8.66618E-4,77.773958785,0.933345923,0.023956825,0.5,0
8.67176E-4,78.034077823,0.933461946,0.023561932,0.509615385,0
8.79053E-4,78.296717868,0.935886391,0.02316704,0.519230769,0
8.87673E-4,78.561746695,0.937590452,0.022772147,0.519230769,0
8.98653E-4,78.829794726,0.939695621,0.022377254,0.519230769,0
9.06044E-4,79.010499094,0.941072596,0.022113992,0.519230769,0
9.1879E-4,79.285390223,0.943373676,0.0217191,0.528846154,0
9.2871E-4,79.563412358,0.945102149,0.021324207,0.538461538,0
9.35337E-4,79.8434084,0.946227276,0.020929314,0.548076923,0
9.38323E-4,80.030990271,0.946726836,0.020666052,0.548076923,0
9.43961E-4,80.31400401,0.947657253,0.02027116,0.548076923,0
9.49499E-4,80.503582702,0.948555238,0.020007898,0.567307692,0
9.57174E-4,80.789699373,0.949774451,0.019613005,0.576923077,0
9.60735E-4,81.077304613,0.950330296,0.019218112,0.586538462,0
9.66985E-4,81.270598846,0.95129111,0.018954851,0.586538462,0
9.69954E-4,81.561209169,0.951740846,0.018559958,0.586538462,0
9.75408E-4,81.75613199,0.952556481,0.018296696,0.596153846,0
9.84482E-4,82.050238773,0.953882953,0.017901803,0.625,0
9.9738E-4,82.348477339,0.955704797,0.017506911,0.634615385,0
1.00179E-3,82.548501544,0.956310456,0.017243649,0.634615385,0
1.00655E-3,82.849827304,0.956955584,0.016848756,0.653846154,0
1.01089E-3,83.051893925,0.957536352,0.016585494,0.653846154,0
1.02355E-3,83.256015567,0.959182884,0.016322232,0.673076923,0
1.03513E-3,83.564821046,0.960634275,0.01592734,0.682692308,0
1.04466E-3,83.773101363,0.961788453,0.015664078,0.692307692,0
1.05441E-3,84.088414682,0.96293625,0.015269185,0.701923077,0
1.06005E-3,84.300305488,0.963583149,0.015005923,0.701923077,0
1.06359E-3,84.512965681,0.96398413,0.014742662,0.711538462,0
1.07653E-3,84.835193359,0.9654117,0.014347769,0.730769231,0
1.0817E-3,85.051042581,0.96596546,0.014084507,0.730769231,0
1.09419E-3,85.26946553,0.967268494,0.013821245,0.75,0
1.10036E-3,85.598514113,0.967893829,0.013426353,0.75,0
1.10824E-3,85.819836694,0.968674244,0.013163091,0.75,0
1.11253E-3,86.152821905,0.969091441,0.012768198,0.769230769,0
1.11572E-3,86.264393637,0.969398031,0.012636567,0.769230769,0
1.13407E-3,86.6019588,0.971103993,0.012241674,0.769230769,0
1.13573E-3,86.829062587,0.971253467,0.011978413,0.778846154,0
1.15037E-3,87.058990975,0.97253901,0.011715151,0.778846154,0
1.15311E-3,87.289503125,0.972773022,0.011451889,0.778846154,0
1.16021E-3,87.521198886,0.97337007,0.011188627,0.778846154,0
1.17222E-3,87.755544026,0.97435105,0.010925365,0.778846154,0
1.17463E-3,88.107500287,0.974544067,0.010530473,0.788461538,0
1.17749E-3,88.342817257,0.974770079,0.010267211,0.807692308,0
1.18659E-3,88.579998924,0.975477731,0.010003949,0.817307692,0
1.20079E-3,88.818915144,0.976542355,0.009740687,0.817307692,0
1.2041E-3,89.059503846,0.976783523,0.009477425,0.817307692,0
1.21011E-3,89.301028379,0.977215493,0.009214163,0.817307692,0
1.21876E-3,89.544043848,0.977823032,0.008950902,0.817307692,0
1.22283E-3,89.788282199,0.978103472,0.00868764,0.817307692,0
1.23203E-3,90.034565826,0.978723938,0.008424378,0.826923077,0
1.25233E-3,90.283993387,0.980032041,0.008161116,0.826923077,0
1.2565E-3,90.535283467,0.980290218,0.007897854,0.836538462,0
1.26322E-3,90.787927601,0.980699971,0.007502962,0.846153846,0
1.27421E-3,91.041897405,0.98135124,0.007371331,0.865384615,0
1.27727E-3,91.297166627,0.98152911,0.007108069,0.865384615,0
1.27929E-3,91.55286255,0.981644985,0.006844807,0.884615385,0
1.30267E-3,91.812151717,0.982938291,0.006581545,0.894230769,0
1.30502E-3,92.07304629,0.983063525,0.006318284,0.894230769,0
1.31581E-3,92.336018187,0.983625142,0.006055022,0.894230769,0
1.31877E-3,92.59950461,0.983775556,0.00579176,0.894230769,0
1.33439E-3,92.865161764,0.984548778,0.005528498,0.894230769,0
1.35131E-3,93.134560588,0.985344386,0.005265236,0.903846154,0
1.35964E-3,93.270524806,0.9857211,0.005133605,0.903846154,0
1.38281E-3,93.545947962,0.986718219,0.004870344,0.903846154,0
1.38691E-3,93.823317412,0.986887494,0.004607082,0.903846154,0
1.38691E-3,94.100699591,0.986887494,0.004212189,0.903846154,0
1.39839E-3,94.379862084,0.987349672,0.004080558,0.942307692,0
1.42688E-3,94.522550172,0.9884272,0.003948927,0.951923077,0
1.43898E-3,94.809199644,0.988856671,0.003685665,0.951923077,0
1.45737E-3,95.099392666,0.989478984,0.003422404,0.951923077,0
1.49174E-3,95.395070265,0.990550339,0.003159142,0.951923077,0
1.49285E-3,95.693529039,0.990583191,0.00289588,0.971153846,0
1.49968E-3,95.843497327,0.990782107,0.002764249,0.971153846,0
1.53175E-3,96.148429804,0.991660944,0.002500987,0.971153846,0
1.5766E-3,96.306089662,0.992751607,0.002369356,0.971153846,0
1.61667E-3,96.62639072,0.993604738,0.002106095,0.971153846,0
